GBP_BRCShopPriceIndex;20220202;00:01;BRC Shop Price Index (YoY);United Kingdom;GBP;1
AUD_CentralBankSpeech;20220202;01:30;RBA Governor Lowe speech;Australia;AUD;3
TRY_Exports;20220202;08:30;Exports;Turkey;TRY;1
USD_OPECMeeting;20220202;09:00;OPEC Meeting;United States;USD;2
EUR_EurHICPXFEAT;20220202;10:00;HICP-X F,E,A,T (YoY);European Monetary Union;EUR;3
EUR_EurHICP;20220202;10:00;HICP (YoY);European Monetary Union;EUR;3
USD_MBAMortgageApplications;20220202;12:00;MBA Mortgage Applications;United States;USD;1
USD_ADPEmploymentChange;20220202;13:15;ADP Employment Change;United States;USD;3
CAD_BuildingPermits;20220202;13:30;Building Permits (MoM);Canada;CAD;1
USD_EIACrudeOilStocksChange;20220202;15:30;EIA Crude Oil Stocks Change;United States;USD;1
CNY_ChineseNewYear;20220202;16:00;Chinese New Year;China;CNY;0
DKK_CurrencyReserves;20220202;16:00;Currency Reserves;Denmark;DKK;1
RUB_IndustrialOutput;20220202;16:00;Industrial Output;Russia;RUB;1
CAD_CentralBankSpeech;20220202;20:00;BoC Governor Macklem speech;Canada;CAD;3
AUD_AiGPerformanceofConstructionIndex;20220202;21:30;AiG Performance of Construction Index;Australia;AUD;2
AUD_CommonwealthBankCompositePMI;20220202;22:00;Commonwealth Bank Composite PMI;Australia;AUD;1
AUD_CommonwealthBankServicesPMI;20220202;22:00;Commonwealth Bank Services PMI;Australia;AUD;2
JPY_ForeignBondInvestment;20220202;23:50;Foreign Bond Investment;Japan;JPY;1
JPY_ForeignInvestmentinJapanStocks;20220202;23:50;Foreign Investment in Japan Stocks;Japan;JPY;1
