AUD_CentralBankSpeech;20180816;23:30;RBA Governor Lowe speech;Australia;AUD;3
KRW_UnemploymentRate;20180816;23:00;Unemployment Rate;South Korea;KRW;1
NZD_ProducerPriceIndex;20180816;22:45;Producer Price Index - Output (QoQ);New Zealand;NZD;1
USD_EIANaturalGasStorageChange;20180816;14:30;EIA Natural Gas Storage Change;United States;USD;1
RUB_CentralBankReserves;20180816;13:00;Central Bank Reserves $;Russia;RUB;1
USD_HousingStarts;20180816;12:30;Housing Starts (MoM);United States;USD;2
USD_BuildingPermitsChange;20180816;12:30;Building Permits Change;United States;USD;1
USD_HousingStartsChange;20180816;12:30;Housing Starts Change;United States;USD;1
USD_BuildingPermits;20180816;12:30;Building Permits (MoM);United States;USD;2
USD_JoblessClaims;20180816;12:30;Initial Jobless Claims;United States;USD;2
CAD_ManufacturingShipments;20180816;12:30;Manufacturing Shipments (MoM);Canada;CAD;1
CAD_ADPEmploymentChange;20180816;12:30;ADP Employment Change;Canada;CAD;1
USD_PhiladelphiaFedManufacturingSurvey;20180816;12:30;Philadelphia Fed Manufacturing Survey;United States;USD;2
PLN_NetInflation;20180816;12:00;Net Inflation;Poland;PLN;1
INR_M3MoneySupply;20180816;11:30;M3 Money Supply;India;INR;1
EUR_EurTradeBalance;20180816;09:00;Trade Balance n.s.a.;European Monetary Union;EUR;1
GBP_RetailSales;20180816;08:30;Retail Sales ex-Fuel (MoM);United Kingdom;GBP;2
NOK_NorgesBankInterestRateDecision;20180816;08:00;Norges Bank Interest Rate Decision;Norway;NOK;0
CZK_ProducerPriceIndex;20180816;07:00;Producer Price Index (YoY);Czech Republic;CZK;1
TRY_IndustrialProduction;20180816;07:00;Industrial Production (YoY);Turkey;TRY;1
EUR_GerWholesalePriceIndex;20180816;06:00;Wholesale Price Index (MoM);Germany;EUR;1
EUR_NetUnemploymentRate;20180816;04:30;Unemployment Rate s.a (3M);Netherlands, The;EUR;1
AUD_PartTimeEmployment;20180816;01:30;Part-Time Employment;Australia;AUD;1
AUD_UnemploymentRate;20180816;01:30;Unemployment Rate s.a.;Australia;AUD;3
AUD_EmploymentChange;20180816;01:30;Employment Change s.a.;Australia;AUD;3
AUD_FulltimeEmployment;20180816;01:30;Fulltime Employment;Australia;AUD;1
AUD_ParticipationRate;20180816;01:30;Participation Rate;Australia;AUD;3
AUD_ConsumerInflationExpectations;20180816;01:00;Consumer Inflation Expectations;Australia;AUD;2
