JPY_ForeignInvestmentinJapanStocks;20210217;23:50;Foreign Investment in Japan Stocks;Japan;JPY;1
JPY_ForeignBondInvestment;20210217;23:50;Foreign Bond Investment;Japan;JPY;1
USD_APIWeeklyCrudeOilStock;20210217;21:30;API Weekly Crude Oil Stock;United States;USD;1
USD_FOMCMinutes;20210217;19:00;FOMC Minutes;United States;USD;3
USD_Auction;20210217;18:00;20-Year Bond Auction;United States;USD;1
GBP_CentralBankSpeech;20210217;16:00;BoE Ramsden speech;United Kingdom;GBP;2
USD_BusinessInventories;20210217;15:00;Business Inventories;United States;USD;1
USD_NAHBHousingMarketIndex;20210217;15:00;NAHB Housing Market Index;United States;USD;1
USD_IndustrialProduction;20210217;14:15;Industrial Production (MoM);United States;USD;1
USD_CapacityUtilization;20210217;14:15;Capacity Utilization;United States;USD;1
USD_RedbookIndex;20210217;13:55;Redbook Index (MoM);United States;USD;1
USD_RetailSales;20210217;13:30;Retail Sales ex Autos (MoM);United States;USD;2
USD_ProducerPriceIndex;20210217;13:30;Producer Price Index (MoM);United States;USD;1
CAD_ConsumerPriceIndex;20210217;13:30;Consumer Price Index (YoY);Canada;CAD;2
USD_MBAMortgageApplications;20210217;12:00;MBA Mortgage Applications;United States;USD;1
INR_M3MoneySupply;20210217;11:30;M3 Money Supply;India;INR;1
ZAR_RetailSales;20210217;11:00;Retail Sales (YoY);South Africa;ZAR;1
EUR_GerAuction;20210217;10:40;30-y Bond Auction;Germany;EUR;1
EUR_EurConstructionOutput;20210217;10:00;Construction Output  s.a (MoM);European Monetary Union;EUR;1
GBP_DCLGHousePriceIndex;20210217;09:30;DCLG House Price Index (YoY);United Kingdom;GBP;1
EUR_PorCurrentAccount;20210217;09:30;Current Account Balance;Portugal;EUR;1
PLN_CorporateSectorWages;20210217;09:00;Corporate Sector Wages;Poland;PLN;1
EUR_EurNonMonetaryPolicyECBMeeting;20210217;08:00;Non-Monetary Policy ECB Meeting;European Monetary Union;EUR;1
ZAR_ConsumerPriceIndex;20210217;08:00;Consumer Price Index (MoM);South Africa;ZAR;1
GBP_RetailPriceIndex;20210217;07:00;Retail Price Index (YoY);United Kingdom;GBP;2
GBP_ProducerPriceIndex;20210217;07:00;Producer Price Index - Input (YoY) n.s.a;United Kingdom;GBP;1
GBP_PPICoreOutput;20210217;07:00;PPI Core Output (MoM) n.s.a;United Kingdom;GBP;2
GBP_ConsumerPriceIndex;20210217;07:00;Core Consumer Price Index (YoY);United Kingdom;GBP;2
KRW_MoneySupplyGrowth;20210217;03:00;Money Supply Growth;South Korea;KRW;1
AUD_CentralBankSpeech;20210217;01:00;RBA Kent speech;Australia;AUD;2
